0
6.81239e-05
0.000141223
0.000219661
0.000303826
0.000394139
0.000491047
0.000595033
0.000706613
0.000826341
0.000954814
0.00109267
0.00124059
0.00139932
0.00156963
0.00175239
0.00194849
0.00215892
0.00238471
0.00262699
0.00288696
0.00316593
0.00346526
0.00378646
0.00413111
0.00450093
0.00489776
0.00532357
0.00578048
0.00627076
0.00679684
0.00736135
0.00796708
0.00861705
0.00931448
0.0100628
0.0108659
0.0117275
0.0126521
0.0136443
0.0147088
0.0158512
0.0170769
0.0183922
0.0198035
0.0213179
0.0229429
0.0246865
0.0265576
0.0285652
0.0307195
0.0330311
0.0355115
0.038173
0.041029
0.0440935
0.0473818
0.0509103
0.0546964
0.0587591
0.0631184
0.0677961
0.0728155
0.0782014
0.0839806
0.0901819
0.0968361
0.103976
0.111638
0.119859
0.128681
0.138146
0.148303
0.159202
0.170897
0.183446
0.196911
0.21136
0.226864
0.2435
0.261351
0.280506
0.30106
0.323115
0.34678
0.372174
0.399423
0.428661
0.460035
0.493699
0.529823
0.568585
0.610177
0.654807
0.702696
0.754083
0.809222
0.868389
0.931876
1
