0
0.00962841
0.0197583
0.0304157
0.0416278
0.0534232
0.065832
0.0788858
0.0926175
0.107062
0.122253
0.138227
0.155016
0.172649
0.191143
0.210497
0.230684
0.251638
0.273245
0.295339
0.317708
0.340111
0.362303
0.384062
0.405207
0.425612
0.445202
0.463949
0.481855
0.498951
0.51528
0.530894
0.545849
0.560199
0.574
0.587301
0.600152
0.612595
0.62467
0.636415
0.647863
0.659042
0.669981
0.680704
0.691232
0.701585
0.71178
0.721834
0.731761
0.741573
0.751283
0.7609
0.770433
0.779893
0.789285
0.798617
0.807895
0.817125
0.82631
0.835453
0.844559
0.85363
0.862666
0.87167
0.880643
0.889584
0.898493
0.907369
0.916211
0.925017
0.933785
0.942511
0.951193
0.959826
0.968407
0.97693
0.98539
0.993781
1.0021
1.01033
1.01847
1.02651
1.03444
1.04224
1.04991
1.05743
1.06478
1.07193
1.07888
1.08557
1.09199
1.09808
1.1038
1.10907
1.11382
1.11794
1.12129
1.12372
1.12505
1.12505
